Unnamed: 0,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
12190,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:55:58.441+0100,2022-07-11 13:55:58,12.877943186829176,13,,
12191,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:55:58.441+0100,2022-07-11 13:55:59,12.877943186829176,13,,
12192,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:56:00.466+0100,2022-07-11 13:56:00,12.877943186829176,13,,
12193,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:56:00.466+0100,2022-07-11 13:56:01,12.877943186829176,13,,
12194,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:56:02.483+0100,2022-07-11 13:56:02,12.877943186829176,13,,
12195,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:56:02.483+0100,2022-07-11 13:56:03,12.877943186829176,13,,
12196,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:56:04.500+0100,2022-07-11 13:56:04,12.877943186829176,13,,
12197,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:56:04.500+0100,2022-07-11 13:56:05,12.877943186829176,13,,
12198,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:56:06.592+0100,2022-07-11 13:56:07,12.877943186829176,13,,
12199,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:56:06.592+0100,2022-07-11 13:56:08,12.877943186829176,13,,
12200,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:56:08.614+0100,2022-07-11 13:56:09,12.877943186829176,13,,
12201,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:56:08.614+0100,2022-07-11 13:56:10,12.877943186829176,13,,
12202,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:56:10.651+0100,2022-07-11 13:56:11,12.877943186829176,13,,
12203,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:56:10.651+0100,2022-07-11 13:56:12,12.877943186829176,13,,
12204,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:56:12.683+0100,2022-07-11 13:56:13,12.877943186829176,13,,
12205,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:56:12.683+0100,2022-07-11 13:56:14,12.877943186829176,13,,
12206,dc:a6:32:26:67:ab,39.595615,9.595616,80,-57,2022-07-11T13:56:14.749+0100,2022-07-11 13:56:15,13.371569371624297,13,,
12207,dc:a6:32:26:67:ab,39.192608,9.192608,80,-57,2022-07-11T13:56:16.772+0100,2022-07-11 13:56:16,13.869496861015833,13,,
12208,dc:a6:32:26:67:ab,39.192608,9.192608,80,-57,2022-07-11T13:56:16.772+0100,2022-07-11 13:56:17,13.869496861015833,13,,
12209,dc:a6:32:26:67:ab,38.79235,8.792349,80,-58,2022-07-11T13:56:18.852+0100,2022-07-11 13:56:18,14.369325783425644,13,,
12210,dc:a6:32:26:67:ab,38.79235,8.792349,80,-58,2022-07-11T13:56:18.852+0100,2022-07-11 13:56:20,14.369325783425644,13,,
12211,dc:a6:32:26:67:ab,38.799183,8.799183,80,-57,2022-07-11T13:56:20.869+0100,2022-07-11 13:56:21,14.36075142565242,13,,
12212,dc:a6:32:26:67:ab,38.799183,8.799183,80,-57,2022-07-11T13:56:20.869+0100,2022-07-11 13:56:22,14.36075142565242,13,,
12213,dc:a6:32:26:67:ab,38.807392,8.807392,80,-57,2022-07-11T13:56:22.898+0100,2022-07-11 13:56:23,14.350452593396769,13,,
12214,dc:a6:32:26:67:ab,38.807392,8.807392,80,-57,2022-07-11T13:56:22.898+0100,2022-07-11 13:56:24,14.350452593396769,13,,
12215,dc:a6:32:26:67:ab,39.207653,9.207651,80,-57,2022-07-11T13:56:24.931+0100,2022-07-11 13:56:25,13.850809116511927,13,,
12216,dc:a6:32:26:67:ab,39.207653,9.207651,80,-57,2022-07-11T13:56:24.931+0100,2022-07-11 13:56:26,13.850809116511927,13,,
12217,dc:a6:32:26:67:ab,39.6052,9.605201,80,-57,2022-07-11T13:56:27.003+0100,2022-07-11 13:56:27,13.359796893923235,13,,
12218,dc:a6:32:26:67:ab,39.6052,9.605201,80,-57,2022-07-11T13:56:27.003+0100,2022-07-11 13:56:28,13.359796893923235,13,,
12219,dc:a6:32:26:67:ab,40.0,10.0,80,-59,2022-07-11T13:56:29.026+0100,2022-07-11 13:56:29,12.877943186829176,13,,
12220,dc:a6:32:26:67:ab,40.0,10.0,80,-59,2022-07-11T13:56:29.026+0100,2022-07-11 13:56:30,12.877943186829176,13,,
12221,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:56:31.040+0100,2022-07-11 13:56:31,12.877943186829176,13,,
12222,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:56:31.040+0100,2022-07-11 13:56:32,12.877943186829176,13,,
12223,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:56:33.079+0100,2022-07-11 13:56:34,12.877943186829176,13,,
12224,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:56:35.153+0100,2022-07-11 13:56:35,12.877943186829176,13,,
12225,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:56:35.153+0100,2022-07-11 13:56:36,12.877943186829176,13,,
12226,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:56:37.176+0100,2022-07-11 13:56:37,12.877943186829176,13,,
12227,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:56:37.176+0100,2022-07-11 13:56:38,12.877943186829176,13,,
12228,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:56:39.178+0100,2022-07-11 13:56:39,12.877943186829176,13,,
12229,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:56:39.178+0100,2022-07-11 13:56:40,12.877943186829176,13,,
12230,dc:a6:32:26:67:ab,40.80877,11.213151,80,-57,2022-07-11T13:56:41.181+0100,2022-07-11 13:56:41,11.839780886172722,13,,
12231,dc:a6:32:26:67:ab,40.80877,11.213151,80,-57,2022-07-11T13:56:41.181+0100,2022-07-11 13:56:42,11.839780886172722,13,,
12232,dc:a6:32:26:67:ab,41.614784,12.422176,80,-58,2022-07-11T13:56:43.207+0100,2022-07-11 13:56:43,10.901229993362769,13,,
12233,dc:a6:32:26:67:ab,41.614784,12.422176,80,-58,2022-07-11T13:56:43.207+0100,2022-07-11 13:56:44,10.901229993362769,13,,
12234,dc:a6:32:26:67:ab,42.415306,13.622953,80,-56,2022-07-11T13:56:45.246+0100,2022-07-11 13:56:46,10.090509307641758,13,,
12235,dc:a6:32:26:67:ab,42.415306,13.622953,80,-56,2022-07-11T13:56:45.246+0100,2022-07-11 13:56:47,10.090509307641758,13,,
12236,dc:a6:32:26:67:ab,42.401638,13.60245,80,-57,2022-07-11T13:56:47.250+0100,2022-07-11 13:56:48,10.1031675644475,13,,
12237,dc:a6:32:26:67:ab,42.385216,13.577824,80,-57,2022-07-11T13:56:49.291+0100,2022-07-11 13:56:49,10.118435153790928,13,,
12238,dc:a6:32:26:67:ab,42.385216,13.577824,80,-57,2022-07-11T13:56:49.291+0100,2022-07-11 13:56:50,10.118435153790928,13,,
12239,dc:a6:32:26:67:ab,41.584698,12.3770485,80,-57,2022-07-11T13:56:51.327+0100,2022-07-11 13:56:51,10.934241303245331,13,,
12240,dc:a6:32:26:67:ab,41.584698,12.3770485,80,-57,2022-07-11T13:56:51.327+0100,2022-07-11 13:56:52,10.934241303245331,13,,
12241,dc:a6:32:26:67:ab,40.7896,11.1844,80,-57,2022-07-11T13:56:53.397+0100,2022-07-11 13:56:53,11.863365316266712,13,,
12242,dc:a6:32:26:67:ab,40.7896,11.1844,80,-57,2022-07-11T13:56:53.397+0100,2022-07-11 13:56:54,11.863365316266712,13,,
12243,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:56:55.417+0100,2022-07-11 13:56:56,12.877943186829176,13,,
12244,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:56:55.417+0100,2022-07-11 13:56:57,12.877943186829176,13,,
12245,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:56:57.496+0100,2022-07-11 13:56:58,12.877943186829176,13,,
12246,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:56:57.496+0100,2022-07-11 13:56:59,12.877943186829176,13,,
12247,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:56:59.511+0100,2022-07-11 13:57:00,12.877943186829176,13,,
12248,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:56:59.511+0100,2022-07-11 13:57:01,12.877943186829176,13,,
12249,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:57:01.534+0100,2022-07-11 13:57:02,12.877943186829176,13,,
12250,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:57:03.538+0100,2022-07-11 13:57:03,12.877943186829176,13,,
12251,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:57:03.538+0100,2022-07-11 13:57:04,12.877943186829176,13,,
12252,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:57:05.638+0100,2022-07-11 13:57:06,12.877943186829176,13,,
12253,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:57:05.638+0100,2022-07-11 13:57:07,12.877943186829176,13,,
12254,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:07.642+0100,2022-07-11 13:57:08,12.877943186829176,13,,
12255,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:07.642+0100,2022-07-11 13:57:09,12.877943186829176,13,,
12256,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:57:09.640+0100,2022-07-11 13:57:11,12.877943186829176,13,,
12257,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:57:11.655+0100,2022-07-11 13:57:12,12.877943186829176,13,,
12258,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:57:11.655+0100,2022-07-11 13:57:13,12.877943186829176,13,,
12259,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:13.818+0100,2022-07-11 13:57:14,12.877943186829176,13,,
12260,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:13.818+0100,2022-07-11 13:57:15,12.877943186829176,13,,
12261,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:57:15.809+0100,2022-07-11 13:57:16,12.877943186829176,13,,
12262,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:57:17.852+0100,2022-07-11 13:57:17,12.877943186829176,13,,
12263,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:57:17.852+0100,2022-07-11 13:57:19,12.877943186829176,13,,
12264,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:19.865+0100,2022-07-11 13:57:20,12.877943186829176,13,,
12265,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:19.865+0100,2022-07-11 13:57:21,12.877943186829176,13,,
12266,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:21.874+0100,2022-07-11 13:57:22,12.877943186829176,13,,
12267,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:21.874+0100,2022-07-11 13:57:23,12.877943186829176,13,,
12268,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:57:23.964+0100,2022-07-11 13:57:24,12.877943186829176,13,,
12269,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:57:23.964+0100,2022-07-11 13:57:25,12.877943186829176,13,,
12270,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:26.060+0100,2022-07-11 13:57:26,12.877943186829176,13,,
12271,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:26.060+0100,2022-07-11 13:57:27,12.877943186829176,13,,
12272,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:28.093+0100,2022-07-11 13:57:28,12.877943186829176,13,,
12273,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:30.105+0100,2022-07-11 13:57:30,12.877943186829176,13,,
12274,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:30.105+0100,2022-07-11 13:57:31,12.877943186829176,13,,
12275,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:57:32.138+0100,2022-07-11 13:57:32,12.877943186829176,13,,
12276,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:57:32.138+0100,2022-07-11 13:57:33,12.877943186829176,13,,
12277,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:57:34.204+0100,2022-07-11 13:57:34,12.877943186829176,13,,
12278,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:57:34.204+0100,2022-07-11 13:57:35,12.877943186829176,13,,
12279,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:36.235+0100,2022-07-11 13:57:37,12.877943186829176,13,,
12280,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:38.235+0100,2022-07-11 13:57:38,12.877943186829176,13,,
12281,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:38.235+0100,2022-07-11 13:57:39,12.877943186829176,13,,
12282,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:40.284+0100,2022-07-11 13:57:40,12.877943186829176,13,,
12283,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:40.284+0100,2022-07-11 13:57:41,12.877943186829176,13,,
12284,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:42.356+0100,2022-07-11 13:57:42,12.877943186829176,13,,
12285,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:42.356+0100,2022-07-11 13:57:43,12.877943186829176,13,,
12286,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:44.373+0100,2022-07-11 13:57:44,12.877943186829176,13,,
12287,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:44.373+0100,2022-07-11 13:57:45,12.877943186829176,13,,
12288,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:46.384+0100,2022-07-11 13:57:47,12.877943186829176,13,,
12289,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:46.384+0100,2022-07-11 13:57:48,12.877943186829176,13,,
12290,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:57:48.381+0100,2022-07-11 13:57:49,12.877943186829176,13,,
12291,dc:a6:32:26:67:ab,40.0,10.0,80,-59,2022-07-11T13:57:50.396+0100,2022-07-11 13:57:50,12.877943186829176,13,,
12292,dc:a6:32:26:67:ab,40.0,10.0,80,-59,2022-07-11T13:57:50.396+0100,2022-07-11 13:57:51,12.877943186829176,13,,
12293,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:52.441+0100,2022-07-11 13:57:52,12.877943186829176,13,,
12294,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:52.441+0100,2022-07-11 13:57:53,12.877943186829176,13,,
12295,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:54.456+0100,2022-07-11 13:57:54,12.877943186829176,13,,
12296,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:57:54.456+0100,2022-07-11 13:57:55,12.877943186829176,13,,
12297,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:57:56.492+0100,2022-07-11 13:57:57,12.877943186829176,13,,
12298,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:57:56.492+0100,2022-07-11 13:57:58,12.877943186829176,13,,
12299,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:57:58.505+0100,2022-07-11 13:57:59,12.877943186829176,13,,
12300,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:58:00.588+0100,2022-07-11 13:58:00,12.877943186829176,13,,
12301,dc:a6:32:26:67:ab,40.0,10.0,80,-56,2022-07-11T13:58:00.588+0100,2022-07-11 13:58:01,12.877943186829176,13,,
12302,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:58:02.598+0100,2022-07-11 13:58:03,12.877943186829176,13,,
12303,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:58:02.598+0100,2022-07-11 13:58:04,12.877943186829176,13,,
12304,dc:a6:32:26:67:ab,40.0,10.0,80,-59,2022-07-11T13:58:04.679+0100,2022-07-11 13:58:05,12.877943186829176,13,,
12305,dc:a6:32:26:67:ab,40.0,10.0,80,-59,2022-07-11T13:58:04.679+0100,2022-07-11 13:58:06,12.877943186829176,13,,
12306,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:58:06.713+0100,2022-07-11 13:58:07,12.877943186829176,13,,
12307,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:58:06.713+0100,2022-07-11 13:58:08,12.877943186829176,13,,
12308,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:58:08.734+0100,2022-07-11 13:58:09,12.877943186829176,13,,
12309,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:58:08.734+0100,2022-07-11 13:58:10,12.877943186829176,13,,
12310,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:58:10.740+0100,2022-07-11 13:58:11,12.877943186829176,13,,
12311,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:58:12.844+0100,2022-07-11 13:58:12,12.877943186829176,13,,
12312,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:58:12.844+0100,2022-07-11 13:58:14,12.877943186829176,13,,
12313,dc:a6:32:26:67:ab,40.0,10.0,80,-59,2022-07-11T13:58:14.866+0100,2022-07-11 13:58:15,12.877943186829176,13,,
12314,dc:a6:32:26:67:ab,40.0,10.0,80,-59,2022-07-11T13:58:14.866+0100,2022-07-11 13:58:16,12.877943186829176,13,,
12315,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:58:16.882+0100,2022-07-11 13:58:17,12.877943186829176,13,,
12316,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:58:16.882+0100,2022-07-11 13:58:18,12.877943186829176,13,,
12317,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:58:18.923+0100,2022-07-11 13:58:19,12.877943186829176,13,,
12318,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:58:21.001+0100,2022-07-11 13:58:21,12.877943186829176,13,,
12319,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:58:21.001+0100,2022-07-11 13:58:22,12.877943186829176,13,,
12320,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:58:22.997+0100,2022-07-11 13:58:23,12.877943186829176,13,,
12321,dc:a6:32:26:67:ab,40.000004,10.000001,80,-56,2022-07-11T13:58:24.999+0100,2022-07-11 13:58:24,12.877939063723554,13,,
12322,dc:a6:32:26:67:ab,40.000004,10.000001,80,-56,2022-07-11T13:58:24.999+0100,2022-07-11 13:58:26,12.877939063723554,13,,
12323,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:58:27.001+0100,2022-07-11 13:58:27,12.877943186829176,13,,
12324,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:58:27.001+0100,2022-07-11 13:58:28,12.877943186829176,13,,
12325,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:58:29.019+0100,2022-07-11 13:58:29,12.877943186829176,13,,
12326,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:58:29.019+0100,2022-07-11 13:58:30,12.877943186829176,13,,
12327,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:58:31.075+0100,2022-07-11 13:58:31,12.877943186829176,13,,
12328,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:58:31.075+0100,2022-07-11 13:58:32,12.877943186829176,13,,
12329,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:58:33.090+0100,2022-07-11 13:58:34,12.877943186829176,13,,
12330,dc:a6:32:26:67:ab,40.0,10.0,80,-59,2022-07-11T13:58:35.136+0100,2022-07-11 13:58:35,12.877943186829176,13,,
12331,dc:a6:32:26:67:ab,40.0,10.0,80,-59,2022-07-11T13:58:35.136+0100,2022-07-11 13:58:36,12.877943186829176,13,,
12332,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:58:37.149+0100,2022-07-11 13:58:37,12.877943186829176,13,,
12333,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:58:37.149+0100,2022-07-11 13:58:38,12.877943186829176,13,,
12334,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:58:39.223+0100,2022-07-11 13:58:39,12.877943186829176,13,,
12335,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:58:39.223+0100,2022-07-11 13:58:40,12.877943186829176,13,,
12336,dc:a6:32:26:67:ab,43.23507,14.448219,80,-58,2022-07-11T13:58:41.243+0100,2022-07-11 13:58:42,9.352682311870804,13,,
12337,dc:a6:32:26:67:ab,43.23507,14.448219,80,-58,2022-07-11T13:58:41.243+0100,2022-07-11 13:58:43,9.352682311870804,13,,
12338,dc:a6:32:26:67:ab,46.459137,18.881313,80,-57,2022-07-11T13:58:43.327+0100,2022-07-11 13:58:44,8.340673560691487,13,,
12339,dc:a6:32:26:67:ab,46.42614,18.835941,80,-57,2022-07-11T13:58:45.365+0100,2022-07-11 13:58:45,8.333409324613848,13,,
12340,dc:a6:32:26:67:ab,46.42614,18.835941,80,-57,2022-07-11T13:58:45.365+0100,2022-07-11 13:58:46,8.333409324613848,13,,
12341,dc:a6:32:26:67:ab,46.38246,18.77589,80,-57,2022-07-11T13:58:47.375+0100,2022-07-11 13:58:47,8.324372166193676,13,,
12342,dc:a6:32:26:67:ab,46.38246,18.77589,80,-57,2022-07-11T13:58:47.375+0100,2022-07-11 13:58:48,8.324372166193676,13,,
12343,dc:a6:32:26:67:ab,46.33879,18.715841,80,-58,2022-07-11T13:58:49.423+0100,2022-07-11 13:58:50,8.315982224479617,13,,
12344,dc:a6:32:26:67:ab,46.33879,18.715841,80,-58,2022-07-11T13:58:49.423+0100,2022-07-11 13:58:51,8.315982224479617,13,,
12345,dc:a6:32:26:67:ab,43.158398,14.342795,80,-57,2022-07-11T13:58:51.485+0100,2022-07-11 13:58:52,9.41435238670133,13,,
12346,dc:a6:32:26:67:ab,43.158398,14.342795,80,-57,2022-07-11T13:58:51.485+0100,2022-07-11 13:58:53,9.41435238670133,13,,
12347,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:58:53.501+0100,2022-07-11 13:58:54,12.877943186829176,13,,
12348,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:58:53.501+0100,2022-07-11 13:58:55,12.877943186829176,13,,
12349,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:58:55.528+0100,2022-07-11 13:58:56,12.877943186829176,13,,
12350,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:58:57.594+0100,2022-07-11 13:58:57,12.877943186829176,13,,
12351,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:58:57.594+0100,2022-07-11 13:58:58,12.877943186829176,13,,
12352,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:58:59.634+0100,2022-07-11 13:58:59,12.877943186829176,13,,
12353,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:58:59.634+0100,2022-07-11 13:59:00,12.877943186829176,13,,
12354,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:59:01.652+0100,2022-07-11 13:59:02,12.877943186829176,13,,
12355,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:59:01.652+0100,2022-07-11 13:59:03,12.877943186829176,13,,
12356,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:59:03.702+0100,2022-07-11 13:59:04,12.877943186829176,13,,
12357,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:59:03.702+0100,2022-07-11 13:59:05,12.877943186829176,13,,
12358,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:59:05.703+0100,2022-07-11 13:59:06,12.877943186829176,13,,
12359,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:59:07.705+0100,2022-07-11 13:59:07,12.877943186829176,13,,
12360,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:59:07.705+0100,2022-07-11 13:59:09,12.877943186829176,13,,
12361,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:59:09.721+0100,2022-07-11 13:59:10,12.877943186829176,13,,
12362,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:59:09.721+0100,2022-07-11 13:59:11,12.877943186829176,13,,
12363,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:59:11.745+0100,2022-07-11 13:59:12,12.877943186829176,13,,
12364,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:59:11.745+0100,2022-07-11 13:59:13,12.877943186829176,13,,
12365,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:59:13.774+0100,2022-07-11 13:59:14,12.877943186829176,13,,
12366,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:59:15.789+0100,2022-07-11 13:59:15,12.877943186829176,13,,
12367,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:59:15.789+0100,2022-07-11 13:59:16,12.877943186829176,13,,
12368,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:59:17.871+0100,2022-07-11 13:59:18,12.877943186829176,13,,
12369,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:59:17.871+0100,2022-07-11 13:59:19,12.877943186829176,13,,
12370,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:59:19.878+0100,2022-07-11 13:59:20,12.877943186829176,13,,
12371,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:59:19.878+0100,2022-07-11 13:59:21,12.877943186829176,13,,
12372,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:59:21.896+0100,2022-07-11 13:59:22,12.877943186829176,13,,
12373,dc:a6:32:26:67:ab,40.0,10.0,80,-57,2022-07-11T13:59:21.896+0100,2022-07-11 13:59:23,12.877943186829176,13,,
12374,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:59:23.938+0100,2022-07-11 13:59:24,12.877943186829176,13,,
12375,dc:a6:32:26:67:ab,40.0,10.0,80,-58,2022-07-11T13:59:23.938+0100,2022-07-11 13:59:25,12.877943186829176,13,,
